#FullRangeData
#FrequencySweepPeakPosition=301524.926686217
#FrequencySweepOffsetPosition=301524.926686217
#MeanAmplitude=0.012710593722016892
#ZoomedData
#FrequencySweepPeakPosition=300345.3079178886
#FrequencySweepOffsetPosition=300201.6129032259
#FullWidthHalfMax=1.1381413870142714
#QFactor=263.89103440460565
#MeasuredAmplitude=1.4994220557267983
#AppliedAmplitude=0.06134126802471961
#RootMeanSquareError=0.02954360311739892
#MeanAbsoluteError=0.01944299153783892
#ValidationData
#CheckMaxAmplitudeNoiseLevelRatio=False
#MaxAmplitudeNoiseLevelRatioThreshold=5
#CheckFullWidthHalfMax=False
#FullWidthHalfMaxThreshold=2
#CheckRootMeanSquareError=False
#RootMeanSquareErrorThreshold=0.1
#Frequency[kHz],RawAmplitude[V],RawLateralAmplitude[V],RawPhase[rad],Amplitude[V],LateralAmplitude[V],Phase[rad],ZoomedFrequency[kHz],ZoomedRawAmplitude[V],ZoomedRawLateralAmplitude[V],ZoomedRawPhase[rad],ZoomedAmplitude[V],ZoomedLateralAmplitude[V],ZoomedPhase[rad],Fitted Amplitude[V]
335.307917888563,0.005493331705679495,0.00015259021896696422,-0.4258857997375408,0.008459877269202984,0.0007029215942833632,-0.15165569938521664,300.8262463343109,0.9765923032319102,0.08010986495765622,-1.576357310708945,0.9740443484991017,0.07757569398189283,-1.576699929304017,0.9579543520678384
335.7771260997067,0.007019257179479354,0.0010681315327687496,-0.4155095065157018,0.009283057076153612,0.0007332783794986151,-0.1314642890394197,300.82917888563054,0.9729300820947905,0.07797360189211872,-1.576204718161565,0.9708994247291398,0.07731649971522006,-1.5772402523219713,0.9544110201408788
336.24633431085044,0.00640888698995941,0.0012207217517357137,-0.4817346720786157,0.010120295586359879,0.0007632296496054986,-0.10173751204658245,300.83211143695024,0.9695730460524308,0.07598992904554817,-1.576815088351085,0.9677812047260306,0.07705927333378113,-1.5777671050215414,0.9508973242523808
336.7155425219941,0.008850367748039186,0.0007629510948348211,-0.5380413220618305,0.010949543053079285,0.0007918914195663782,-0.06278800542902283,300.8350439882699,0.9631641590624714,0.07385366598001068,-1.5777306436353649,0.9646870753408602,0.07680328528936704,-1.5782837505226903,0.9474131439377117
337.18475073313783,0.010376293221839045,0.0006103608758678569,-0.6142612994781335,0.011747754875922037,0.0008183759144827933,-0.015263103400395585,300.8379765395895,0.956755272072512,0.07431143663691157,-1.5783410138248848,0.9616143419414641,0.07654783635265544,-1.5787931264861168,0.9439583547364746
337.6539589442815,0.011291848506118961,0.0007629510948348211,-0.5565813165684987,0.012492166908478914,0.0008418379953905737,0.03985024568859098,300.8409090909091,0.9533982360301523,0.07583733882658121,-1.5795617542039246,0.9585606775177874,0.0762925428002377,-1.5792977503652879,0.9405328283773
338.12316715542516,0.015259254737998596,0.0010681315327687496,-0.5489516891994995,0.013161707203020744,0.0008616040145279204,0.10125534485666657,300.84384164222877,0.9518723105563525,0.0772106507972839,-1.5801721243934446,0.9555245736822048,0.07603748232426075,-1.5797995512288,0.9371364329578498
338.5923753665689,0.019837031159398173,0.0009155413138017853,-0.40169988097781306,0.01373820120463112,0.0008771689729397855,0.16740852280966287,300.8467741935484,0.9549241615039521,0.07736324101625086,-1.5808587908566545,0.9525059811657736,0.0757829931698033,-1.5802997295333872,0.9337690331191975
339.0615835777126,0.024109622486037784,0.0015259021896696422,-0.13145847956785792,0.014207188478676823,0.000888237261481751,0.23660315501590495,300.84970674486806,0.9515671254615925,0.07797360189211872,-1.5811639759514144,0.9495057583850697,0.07552940126489636,-1.5807987059600206,0.9304304902156029
339.5307917888563,0.02563554795983764,0.0022888532845044634,0.315179906613361,0.014558481723809656,0.0008946629705120207,0.3070563400933609,300.8526392961877,0.9503463850825525,0.07827878233005264,-1.5807061983092745,0.9465249077735776,0.07527685820397301,-1.5812961597868336,0.9271206624793727
340,0.02594073305459761,0.0009155413138017853,0.7655568102053896,0.014786602612611896,0.0008964243083308457,0.37699192224146727,300.8555718475074,0.9472945341349528,0.0746166170748455,-1.5807824945829645,0.9435639390753565,0.07502532893082056,-1.5817911838020482,0.9238394051809009
340.46920821114367,0.021362956633198035,0.0007629510948348211,1.0306863612781152,0.014891035716146285,0.0008936245486457313,0.44471782216261224,300.85850439882705,0.9372234260078738,0.07309071488517586,-1.5817743461409344,0.9406226893239044,0.07477482765741715,-1.5822824344795008,0.9205865707843538
340.93841642228733,0.02197332682271798,0.00045777065690089265,1.1817529831843012,0.01487638389062093,0.0008865024526887072,0.5087061374666768,300.8614369501467,0.935697500534074,0.07141222247653925,-1.5823084200567645,0.9377008003719081,0.07452553155975634,-1.582768281680429,0.9173620090981456
341.4076246334311,0.021362956633198035,0.0010681315327687496,1.3451796014282662,0.014752372067307961,0.0008754531134508711,0.5676715106090106,300.86436950146634,0.9305093539231544,0.07141222247653925,-1.5838343455305643,0.9347981149377435,0.07427783194096844,-1.58324692898339,0.9141655674215612
341.8768328445748,0.019531846064638203,0.0009155413138017853,1.3724936674092838,0.014533418991735372,0.0008610033215870195,0.6206422296593831,300.867302052786,0.9271523178807947,0.07385366598001068,-1.5847499008148442,0.9319150195931133,0.07403228496312965,-1.5837164515834459,0.910997090686664
342.34604105571844,0.016479995117038484,0.0009155413138017853,1.3079470198675496,0.014237545727113993,0.0008437878787854863,0.6670036280817377,300.87023460410563,0.9317300943021943,0.07339589532310979,-1.5854365672780542,0.9290520733510195,0.07378955479934968,-1.584174818084197,0.9078564215959608
342.81524926686217,0.012512588885158849,0.0009155413138017853,1.2413403729361858,0.013884708090128707,0.0008245249636727744,0.7065022526972337,300.8731671554253,0.9271523178807947,0.07583733882658121,-1.585818048646504,0.9262094543376388,0.07355026961906043,-1.5846199757709514,0.9047434007558515
343.28445747800583,0.010376293221839045,0.00045777065690089265,1.0703604235969115,0.013495112032095717,0.000803879696823825,0.7392146153311843,300.87609970674487,0.9253212073122349,0.07629510948348212,-1.5852076784569842,0.923386599750051,0.07331479040650557,-1.5850500097873073,0.9016578668060113
343.7536656891495,0.008239997558519242,0.00045777065690089265,0.8603930784020508,0.01308768630174404,0.0007824309794797903,0.7654822388184265,300.87903225806457,0.9204382457960754,0.07553215838864728,-1.5854365672780542,0.920581968986322,0.07308320243355367,-1.5854633146289747,0.8985996565443828
344.2228739002933,0.004882961516159551,0.0015259021896696422,0.6563768425550096,0.0126790989613242,0.0007606354898701881,0.7858293053870972,300.8819648093842,0.9125034333323161,0.07324330510414283,-1.586199530014954,0.9177938300536262,0.07285540432142763,-1.5858586983665357,0.8955686050491056
344.69208211143695,0.0030518509475997192,0.00045777065690089265,0.47578356273079625,0.012283162369379177,0.0007388741090080188,0.8008857994769824,300.88489736070386,0.913418988616596,0.07141222247653925,-1.586809900204474,0.9150209625981559,0.07263115162410422,-1.5862353982788608,0.8925645457954069
345.1612903225806,0.0030518509475997192,0.00015259021896696422,0.2982421338541826,0.0119106038906657,0.0007174907667632304,0.8113310924316183,300.8878299120235,0.913418988616596,0.06897077897306783,-1.5878780480361339,0.9122628341363401,0.07241016957667352,-1.5865929941587193,0.8895873107696046
345.63049853372434,0.007324442274239326,0.00030518043793392844,0.293282876064333,0.011568804391766965,0.0006967829672106541,0.8178472971269495,300.89076246334315,0.9143345439008759,0.06927595941100176,-1.5881069368572038,0.909519567840535,0.07219214362068702,-1.5869313329881451,0.8866367305790737
346.099706744868,0.012512588885158849,0.0010681315327687496,0.4904324472792749,0.011261462833291543,0.0006769828393258746,0.8210673233462245,300.8936950146628,0.9146397289956358,0.0686655985351339,-1.587572862941374,0.9067913702613075,0.07197680751842168,-1.5872504967241292,0.8837126345586721
346.56891495601167,0.018005920590838345,0.0015259021896696422,0.9609515671254616,0.010988340450364087,0.0006582239757030042,0.8215195013835497,300.89662756598244,0.9009063997314372,0.07125963225757229,-1.587267677846614,0.9040782432936169,0.07176393956301919,-1.5875507601357741,0.8808148508736535
347.03812316715545,0.013733329264198737,0.00045777065690089265,1.1465804010132146,0.010745410454412253,0.0006405774362325277,0.8195820793330214,300.8995601173021,0.8941923276467177,0.07354848554207676,-1.587572862941374,0.9013801073491714,0.07155327825408256,-1.5878326182812046,0.8779432066191506
347.5073313782991,0.008850367748039186,0.00045777065690089265,0.9823145237586596,0.010525686130393102,0.0006240299564015546,0.815466567343711,300.9024926686218,0.8905301065095981,0.07431143663691157,-1.5888698995941037,0.8986970363313848,0.07134445597511167,-1.5880968191956149,0.8750975279162585
347.9765395894428,0.0057985168004394665,0.00015259021896696422,0.8542130802331614,0.010320661005882513,0.0006084773150373736,0.8092387702469883,300.90542521994143,0.890835291604358,0.07476920729381246,-1.5891750846888637,0.8960297673794357,0.07113696772715151,-1.588344306568751,0.8722776400051295
348.4457478005865,0.008239997558519242,0.0006103608758678569,0.8106479079561755,0.01012155762927243,0.000593817185897686,0.8008572182791756,300.9083577712611,0.8984649189733573,0.07309071488517586,-1.5897091586046936,0.8933799074188344,0.07093033125041197,-1.5885761245232024,0.8694833673343331
348.91495601173017,0.01434369945371868,0,0.97888119144261,0.009920392536913307,0.0005799908261396907,0.7902246858145434,300.9112903225807,0.8954130680257576,0.07141222247653925,-1.5895565660573137,0.8907499123168703,0.07072417229613648,-1.5887933081805024,0.8667145336476654
349.3841642228739,0.01892147587511826,0.0009155413138017853,1.2488174077578051,0.009710622434244996,0.0005669944459025618,0.7772436160832193,300.9142228739003,0.8944975127414777,0.0691233691920348,-1.5884121219519638,0.8881422057265241,0.07051823978604534,-1.5889967950717785,0.8639709620677134
349.8533724340176,0.01281777397991882,0.0009155413138017853,1.0938596758934294,0.009487364011078822,0.0005548668912597644,0.7618602216121532,300.91715542521996,0.8862575151829585,0.06973373006790265,-1.5885647144993438,0.8855585139557437,0.0703125147708344,-1.5891874061881595,0.86125247517626
350.3225806451613,0.010681478316599017,0.00045777065690089265,0.8902249214148381,0.009247249924688637,0.0005436583778672417,0.7440815061710218,300.9200879765396,0.881374553666799,0.06713969634546425,-1.5895565660573137,0.882999858387607,0.07010718579607977,-1.5893659141993115,0.8585588950923523
350.79178885630495,0.009765923032319102,0.00045777065690089265,0.8165227210303049,0.008988423114932843,0.0005334314384286203,0.7239810548204563,300.92302052785925,0.8758812219611194,0.06698710612649729,-1.5901669362468338,0.8804666672829222,0.06990261668842074,-1.589533068087909,0.8558900435470425
351.26099706744867,0.008239997558519242,0.0007629510948348211,0.7341990417188025,0.008710731985065188,0.0005242561853691791,0.7017066938113866,300.92595307917895,0.880458998382519,0.06790264744029907,-1.5904721213415938,0.8779590922384354,0.06969920727817443,-1.5896895429332127,0.8532457419556222
351.73020527859234,0.007629627368999298,0.0007629510948348211,0.6263924069948423,0.008415955901894815,0.0005162273652095647,0.6774962632790092,300.9288856304986,0.8774071474349193,0.06836041809719998,-1.5900906399731438,0.875477059350733,0.0694973782398925,-1.5898359290150532,0.8506258114874132
352.19941348973606,0.00640888698995941,0.00015259021896696422,0.6051820429090243,0.008107807090745597,0.0005094217226315011,0.6516881044214489,300.93181818181824,0.8679464094973601,0.07019150072480354,-1.5893276772362437,0.8730198674848634,0.06929767057620785,-1.5899727199703355,0.8480300731324653
352.6686217008798,0.00640888698995941,0.00045777065690089265,0.5204931791131321,0.007791432261152822,0.0005039425313424936,0.6247113895223072,300.9347507331379,0.8624530777916807,0.07049668116273747,-1.5897091586046936,0.8705862337533615,0.06910073519571734,-1.5901003104243396,0.8454583477662636
353.13782991202345,0.00640888698995941,0.00030518043793392844,0.5561998352000488,0.007472514396141653,0.0004999252788670669,0.5970519984705609,300.93768328445753,0.858790856654561,0.07156481269550621,-1.5910061952574237,0.868174365524703,0.06890734333509901,-1.590219032942428,0.8429104562117382
353.6070381231671,0.00640888698995941,0.00015259021896696422,0.48783837397381513,0.007156645520689498,0.000497486503425617,0.5692161928639805,300.9406158357772,0.8630634479812006,0.07186999313344014,-1.5913876766258737,0.8657820456964737,0.06871825107158765,-1.5903291689260606,0.8403862192989549
354.07624633431084,0.0057985168004394665,0.0007629510948348211,0.47593615527817623,0.006848896545958522,0.000496687790256564,0.5416979833882799,300.9435483870968,0.8673360393078402,0.07003891050583658,-1.5909298989837337,0.8634065663717939,0.06853407046770661,-1.590430959508812,0.8378854579225025
354.5454545454545,0.0061037018951994385,0.0006103608758678569,0.48501541184728536,0.006553548185071044,0.0004975480886640374,0.514951032307678,300.94648093841647,0.8673360393078402,0.06958113984893569,-1.5903195287942138,0.8610453617757331,0.0683551947215166,-1.5905246685637684,0.8354079930966365
355.0146627565982,0.004882961516159551,0.00030518043793392844,0.42123172704245126,0.0062741117976621505,0.0005000171829920943,0.48936613139954405,300.9494134897361,0.858485671559801,0.06790264744029907,-1.5902432325205238,0.8586966525414822,0.06818158688187455,-1.5906106101804387,0.8329536460082503
355.48387096774195,0.00640888698995941,0.00015259021896696422,0.40620136112552263,0.006013437402561398,0.0005039813774159586,0.46525808030852905,300.95234604105576,0.8560441908017212,0.06576638437476158,-1.5907773064363537,0.8563595764625469,0.06801269268163468,-1.590689066234023,0.830522238067728
355.9530791788856,0.004882961516159551,0.0007629510948348211,0.4183324686422315,0.005773717467711472,0.000509255916220369,0.4428576523927551,300.9552785923754,0.8606219672231208,0.06530861371786069,-1.5916928617206336,0.8540339364631571,0.06784743674778763,-1.5907602446963072,0.8281135909577468
356.4222873900293,0.005493331705679495,0.00015259021896696422,0.39353617969298377,0.005556378897486478,0.0005156181450818051,0.4223120125623463,300.95821114369505,0.8594012268440809,0.06408789196612497,-1.5916165654469436,0.8517198974047743,0.06768438746040648,-1.5908243345894848,0.8257275266800823
356.891495601173,0.005188146610919523,0.00045777065690089265,0.32662434766685994,0.005361969335132256,0.0005228131958597272,0.40367993108590644,300.9611436950147,0.8548234504226814,0.06408789196612497,-1.5901669362468338,0.849417895128044,0.06752181285309375,-1.590881554307618,0.8233638676004802
357.36070381231673,0.004577776421399579,0.00030518043793392844,0.3228858302560503,0.005190096524067878,0.0005305994649264856,0.38692800835779695,300.96407624633434,0.8438367870113224,0.06622415503166247,-1.5903195287942138,0.8471289870202713,0.06735770050975091,-1.5909321236659895,0.8210224364916474
357.8299120234604,0.004272591326639607,0.0010681315327687496,0.3226569414349803,0.005039617803818457,0.0005387135569546822,0.37193759718456276,300.967008797654,0.8392590105899228,0.06775005722133211,-1.5913876766258737,0.8448544199646941,0.06718999158848434,-1.5909761937876048,0.8187030565744209
358.2991202346041,0.005188146610919523,0.0006103608758678569,0.3031250953703421,0.004908960358141621,0.0005468750222432021,0.3585212695077546,300.96994134897363,0.8346812341685232,0.06713969634546425,-1.5919980468153936,0.8425949576299218,0.06701680821325477,-1.591013819152545,0.8164055515571673
358.7683284457478,0.004577776421399579,0.0007629510948348211,0.24803918576616718,0.004796276601692411,0.0005548081484169632,0.3464400884844648,300.97287390029334,0.8398693807794427,0.06759746700236514,-1.5910824915311137,0.8403505772764421,0.0668366950775051,-1.5910450153942246,0.8141297456734229
359.23753665689145,0.003967406231879635,0.00045777065690089265,0.2946562089907529,0.004699506713681113,0.0005622580673354254,0.33541566706101256,300.975806451613,0.8355967894528031,0.07003891050583658,-1.5904721213415938,0.8381209359166171,0.06664880514734074,-1.5910698080945946,0.8118754637180902
359.7067448680352,0.004272591326639607,0.00045777065690089265,0.29915768913846247,0.004616403272344527,0.0005689727532536678,0.3251388483078859,300.9787390029326,0.8285775322733238,0.07064927138170443,-1.5908536027100437,0.8359053627348442,0.06645302093707608,-1.5910881664605658,0.8096425310815805
360.1759530791789,0.0030518509475997192,0.0006103608758678569,0.2675710318308054,0.004544434612020227,0.0005747494486175066,0.31528233911358317,300.9816715542523,0.826746421704764,0.06897077897306783,-1.5916928617206336,0.8337022811249626,0.06625015158199744,-1.5910999483701886,0.8074307737828348
