time;V(Net-_C3-Pad1_);
0.246999;7.42958;
0.247019;7.42997;
0.247039;7.43036;
0.247059;7.43075;
0.247079;7.43113;
0.247099;7.43152;
0.247119;7.43191;
0.247139;7.43229;
0.247159;7.43268;
0.247179;7.43307;
0.247199;7.43346;
0.247219;7.43384;
0.247239;7.43423;
0.247259;7.43462;
0.247272;7.43486;
0.247272;7.43486;
0.247272;7.43487;
0.247273;7.43487;
0.247273;7.43488;
0.247273;7.43488;
0.247273;7.43489;
0.247274;7.43489;
0.247274;7.4349;
0.247275;7.43493;
0.247278;7.43498;
0.247283;7.43508;
0.247293;7.43528;
0.247313;7.43566;
0.247333;7.43605;
0.247353;7.43644;
0.247373;7.43683;
0.247393;7.43721;
0.247413;7.4376;
0.247433;7.43799;
0.247453;7.43838;
0.247473;7.43877;
0.247493;7.43915;
0.247513;7.43954;
0.247533;7.43993;
0.247553;7.44032;
0.247573;7.44071;
0.247593;7.44109;
0.247613;7.44148;
0.247633;7.44187;
0.247653;7.44226;
0.247673;7.44265;
0.247693;7.44303;
0.247713;7.44342;
0.247733;7.44381;
0.247753;7.4442;
0.247773;7.44459;
0.247793;7.44498;
0.247813;7.44537;
0.247833;7.44575;
0.247853;7.44614;
0.247873;7.44653;
0.247893;7.44692;
0.247913;7.44731;
0.247933;7.4477;
0.247938;7.44779;
0.247938;7.44779;
0.247938;7.44779;
0.247939;7.4478;
0.247939;7.44781;
0.247939;7.44781;
0.247939;7.44781;
0.24794;7.44782;
0.24794;7.44783;
0.247941;7.44785;
0.247944;7.4479;
0.247949;7.448;
0.247959;7.4482;
0.247977;7.44854;
0.247997;7.44893;
0.248017;7.44932;
0.248037;7.44971;
0.248057;7.4501;
0.248077;7.45049;
0.248097;7.45088;
0.248117;7.45126;
0.248137;7.45165;
0.248157;7.45204;
0.248177;7.45243;
0.248197;7.45282;
0.248217;7.45321;
0.248237;7.4536;
0.248257;7.45399;
0.248277;7.45438;
0.248297;7.45477;
0.248317;7.45516;
0.248337;7.45555;
0.248357;7.45594;
0.248377;7.45633;
0.248397;7.45672;
0.248417;7.45711;
0.248437;7.4575;
0.248457;7.45788;
0.248477;7.45827;
0.248497;7.45866;
0.248517;7.45905;
0.248537;7.45944;
0.248557;7.45983;
0.248577;7.46022;
0.248597;7.46061;
0.248605;7.46077;
0.248605;7.46078;
0.248605;7.46078;
0.248606;7.46079;
0.248606;7.46079;
0.248606;7.46079;
0.248606;7.4608;
0.248607;7.4608;
0.248607;7.46082;
0.248608;7.46084;
0.248611;7.46089;
0.248616;7.46099;
0.248626;7.46119;
0.248646;7.46158;
0.248666;7.46197;
0.248686;7.46236;
0.248706;7.46275;
0.248726;7.46314;
0.248746;7.46353;
0.248766;7.46392;
0.248786;7.46431;
0.248806;7.4647;
0.248826;7.46509;
0.248846;7.46548;
0.248866;7.46587;
0.248886;7.46626;
0.248906;7.46665;
0.248926;7.46705;
0.248946;7.46744;
0.248966;7.46783;
0.248986;7.46822;
0.249006;7.46861;
0.249026;7.469;
0.249046;7.46939;
0.249066;7.46978;
0.249086;7.47017;
0.249106;7.47056;
0.249126;7.47095;
0.249146;7.47134;
0.249166;7.47174;
0.249186;7.47213;
0.249206;7.47252;
0.249226;7.47291;
0.249246;7.4733;
0.249266;7.47369;
0.249271;7.47378;
0.249271;7.47378;
0.249271;7.47379;
0.249272;7.47379;
0.249272;7.4738;
0.249272;7.4738;
0.249272;7.4738;
0.249273;7.47381;
0.249273;7.47382;
0.249274;7.47385;
0.249277;7.4739;
0.249282;7.474;
0.249292;7.4742;
0.249312;7.47459;
0.249332;7.47498;
0.249352;7.47537;
0.249372;7.47576;
0.249392;7.47616;
0.249412;7.47655;
0.249432;7.47694;
0.249452;7.47733;
0.249472;7.47772;
0.249492;7.47811;
0.249512;7.4785;
0.249532;7.4789;
0.249552;7.47929;
0.249572;7.47968;
0.249592;7.48007;
0.249612;7.48046;
0.249632;7.48086;
0.249652;7.48125;
0.249672;7.48164;
0.249692;7.48203;
0.249712;7.48242;
0.249732;7.48281;
0.249752;7.48321;
0.249772;7.4836;
0.249792;7.48399;
0.249812;7.48438;
0.249832;7.48477;
0.249852;7.48517;
0.249872;7.48556;
0.249892;7.48595;
0.249912;7.48634;
0.249932;7.48674;
0.249938;7.48685;
0.249938;7.48685;
0.249938;7.48685;
0.249939;7.48686;
0.249939;7.48687;
0.249939;7.48687;
0.249939;7.48687;
0.24994;7.48688;
0.24994;7.48689;
0.249941;7.48691;
0.249944;7.48696;
0.249949;7.48706;
0.249959;7.48727;
0.249979;7.48766;
0.249999;7.48805;
0.250019;7.48844;
0.250039;7.48884;
0.250059;7.48923;
0.250079;7.48962;
0.250099;7.49001;
0.250119;7.49041;
0.250139;7.4908;
0.250159;7.49119;
0.250179;7.49158;
0.250199;7.49198;
0.250219;7.49237;
0.250239;7.49276;
0.250259;7.49315;
0.250279;7.49355;
0.250299;7.49394;
0.250319;7.49433;
0.250339;7.49473;
0.250359;7.49512;
0.250379;7.49551;
0.250399;7.49591;
0.250419;7.4963;
0.250439;7.49669;
0.250459;7.49708;
0.250479;7.49748;
0.250499;7.49787;
0.250519;7.49826;
0.250539;7.49866;
0.250559;7.49905;
0.250579;7.49944;
0.250599;7.49984;
0.250604;7.49993;
0.250604;7.49993;
0.250604;7.49993;
0.250605;7.49994;
0.250605;7.49995;
0.250605;7.49995;
0.250605;7.49995;
0.250606;7.49996;
0.250606;7.49997;
0.250607;7.5;
0.25061;7.50005;
0.250615;7.50015;
0.250625;7.50035;
0.250645;7.50074;
0.250665;7.50114;
0.250685;7.50153;
0.250705;7.50192;
0.250725;7.50232;
0.250745;7.50271;
0.250765;7.5031;
0.250785;7.5035;
0.250805;7.50389;
0.250825;7.50428;
0.250845;7.50468;
0.250865;7.50507;
0.250885;7.50547;
0.250905;7.50586;
0.250925;7.50625;
0.250945;7.50665;
0.250965;7.50704;
0.250985;7.50744;
0.251005;7.50783;
0.251025;7.50822;
0.251045;7.50862;
0.251065;7.50901;
0.251085;7.50941;
0.251105;7.5098;
0.251125;7.51019;
0.251145;7.51059;
0.251165;7.51098;
0.251185;7.51138;
0.251205;7.51177;
0.251225;7.51217;
0.251245;7.51256;
0.251265;7.51295;
0.251271;7.51306;
0.251271;7.51307;
0.251271;7.51307;
0.251272;7.51308;
0.251272;7.51308;
0.251272;7.51309;
0.251272;7.51309;
0.251273;7.51309;
0.251273;7.51311;
0.251274;7.51313;
0.251277;7.51318;
0.251282;7.51328;
0.251292;7.51349;
0.251312;7.51388;
0.251332;7.51428;
0.251352;7.51467;
0.251372;7.51506;
0.251392;7.51546;
0.251412;7.51585;
0.251432;7.51625;
0.251452;7.51664;
0.251472;7.51704;
0.251492;7.51743;
0.251512;7.51783;
0.251532;7.51822;
0.251552;7.51862;
0.251572;7.51901;
0.251592;7.51941;
0.251612;7.5198;
0.251632;7.5202;
0.251652;7.52059;
0.251672;7.52099;
0.251692;7.52138;
0.251712;7.52178;
0.251732;7.52217;
0.251752;7.52257;
0.251772;7.52296;
0.251792;7.52336;
0.251812;7.52375;
0.251832;7.52415;
0.251852;7.52454;
0.251872;7.52494;
0.251892;7.52533;
0.251912;7.52573;
0.251932;7.52612;
0.251937;7.52621;
0.251939;7.52625;
0.251943;7.52633;
0.251951;7.52649;
0.251967;7.52681;
0.251987;7.5272;
0.252007;7.5276;
0.252027;7.52799;
0.252047;7.52839;
0.252067;7.52878;
0.252087;7.52918;
0.252107;7.52957;
0.252127;7.52997;
0.252147;7.53037;
0.252167;7.53076;
0.252187;7.53116;
0.252207;7.53155;
0.252227;7.53195;
0.252247;7.53234;
0.252267;7.53274;
0.252287;7.53314;
0.252307;7.53353;
0.252327;7.53393;
0.252347;7.53432;
0.252367;7.53472;
0.252387;7.53512;
0.252407;7.53551;
0.252427;7.53591;
0.252447;7.5363;
0.252467;7.5367;
0.252487;7.5371;
0.252507;7.53749;
0.252527;7.53789;
0.252547;7.53828;
0.252567;7.53868;
0.252587;7.53908;
0.252604;7.53941;
0.252604;7.53942;
0.252604;7.53942;
0.252605;7.53943;
0.252605;7.53943;
0.252605;7.53943;
0.252605;7.53944;
0.252606;7.53944;
0.252606;7.53946;
0.252607;7.53948;
0.25261;7.53953;
0.252615;7.53963;
0.252625;7.53984;
0.252645;7.54023;
0.252665;7.54063;
0.252685;7.54103;
0.252705;7.54142;
0.252725;7.54182;
0.252745;7.54222;
0.252765;7.54261;
0.252785;7.54301;
0.252805;7.5434;
0.252825;7.5438;
0.252845;7.5442;
0.252865;7.54459;
0.252885;7.54499;
0.252905;7.54539;
0.252925;7.54578;
0.252945;7.54618;
0.252965;7.54658;
0.252985;7.54697;
0.253005;7.54737;
0.253025;7.54777;
0.253045;7.54816;
0.253065;7.54856;
0.253085;7.54896;
0.253105;7.54936;
0.253125;7.54975;
0.253145;7.55015;
0.253165;7.55055;
0.253185;7.55094;
0.253205;7.55134;
0.253225;7.55174;
0.253245;7.55213;
0.253265;7.55253;
0.25327;7.55262;
0.25327;7.55262;
0.25327;7.55263;
0.253271;7.55264;
0.253271;7.55264;
0.253271;7.55264;
0.253271;7.55265;
0.253272;7.55265;
0.253272;7.55267;
0.253273;7.55269;
0.253276;7.55274;
0.253281;7.55284;
0.253291;7.55305;
0.253311;7.55344;
0.253331;7.55384;
0.253351;7.55424;
0.253368;7.55456;
0.253384;7.5549;
0.253404;7.55528;
0.253424;7.55568;
0.253444;7.55607;
0.253464;7.55647;
0.253484;7.55687;
0.253504;7.55727;
0.253524;7.55766;
0.253544;7.55806;
0.253564;7.55846;
0.253584;7.55886;
0.253604;7.55925;
0.253624;7.55965;
0.253644;7.56005;
0.253664;7.56045;
0.253684;7.56084;
0.253704;7.56124;
0.253724;7.56164;
0.253744;7.56204;
0.253764;7.56243;
0.253784;7.56283;
0.253804;7.56323;
0.253824;7.56363;
0.253844;7.56402;
0.253864;7.56442;
0.253884;7.56482;
0.253904;7.56522;
0.253924;7.56562;
0.253937;7.56588;
0.253937;7.56588;
0.253937;7.56588;
0.253938;7.56589;
0.253938;7.5659;
0.253938;7.5659;
0.253938;7.5659;
0.253939;7.56591;
0.253939;7.56592;
0.25394;7.56595;
0.253943;7.566;
0.253948;7.5661;
0.253958;7.5663;
0.253978;7.5667;
0.253998;7.5671;
0.254018;7.5675;
0.254038;7.5679;
0.254058;7.56829;
0.254078;7.56869;
0.254098;7.56909;
0.254118;7.56949;
0.254138;7.56989;
0.254158;7.57028;
0.254178;7.57068;
0.254198;7.57108;
0.254218;7.57148;
0.254238;7.57188;
0.254258;7.57228;
0.254278;7.57267;
0.254298;7.57307;
0.254318;7.57347;
0.254338;7.57387;
0.254358;7.57427;
0.254378;7.57467;
0.254398;7.57506;
0.254418;7.57546;
0.254438;7.57586;
0.254458;7.57626;
0.254478;7.57666;
0.254498;7.57706;
0.254518;7.57745;
0.254538;7.57785;
0.254558;7.57825;
0.254578;7.57865;
0.254598;7.57905;
0.254603;7.57914;
0.254605;7.57918;
0.254609;7.57926;
0.254617;7.57942;
0.254633;7.57974;
0.254645;7.57999;
0.254657;7.58021;
0.254667;7.58041;
0.254677;7.58061;
0.254697;7.58101;
0.25471;7.58128;
0.254725;7.58156;
0.254742;7.5819;
0.254762;7.58229;
0.254782;7.58269;
0.254802;7.58309;
0.254822;7.58349;
0.254842;7.58388;
0.254862;7.58428;
0.254882;7.58468;
0.254902;7.58508;
0.254922;7.58547;
0.254942;7.58587;
0.254962;7.58627;
0.254982;7.58667;
0.255002;7.58706;
0.255022;7.58746;
0.255042;7.58786;
0.255062;7.58826;
0.255082;7.58865;
0.255102;7.58905;
0.255122;7.58945;
0.255142;7.58985;
0.255162;7.59024;
0.255182;7.59064;
0.255202;7.59104;
0.255222;7.59144;
0.255242;7.59184;
0.255262;7.59223;
0.25527;7.5924;
0.25527;7.5924;
0.25527;7.59241;
0.255271;7.59241;
0.255271;7.59242;
0.255271;7.59242;
0.255271;7.59242;
0.255272;7.59243;
0.255272;7.59244;
0.255273;7.59247;
0.255276;7.59252;
0.255281;7.59262;
0.255291;7.59283;
0.255311;7.59322;
0.255331;7.59362;
0.255351;7.59402;
0.255371;7.59442;
0.255391;7.59482;
0.255411;7.59521;
0.255431;7.59561;
0.255451;7.59601;
0.255471;7.59641;
0.255491;7.59681;
0.255511;7.5972;
0.255531;7.5976;
0.255551;7.598;
0.255571;7.5984;
0.255591;7.5988;
0.255611;7.59919;
0.255631;7.59959;
0.255651;7.59999;
0.255671;7.60039;
0.255691;7.60079;
0.255711;7.60119;
0.255731;7.60158;
0.255751;7.60198;
0.255771;7.60238;
0.255791;7.60278;
0.255811;7.60318;
0.255831;7.60358;
0.255851;7.60397;
0.255871;7.60437;
0.255891;7.60477;
0.255911;7.60517;
0.255931;7.60557;
0.255936;7.60566;
0.255936;7.60566;
0.255936;7.60567;
0.255937;7.60567;
0.255937;7.60568;
0.255937;7.60568;
0.255937;7.60568;
0.255938;7.60569;
0.255938;7.6057;
0.255939;7.60573;
0.255942;7.60578;
0.255947;7.60588;
0.255955;7.60603;
0.255959;7.60611;
0.255963;7.60618;
0.255968;7.60628;
0.255973;7.60637;
0.25598;7.60649;
0.255992;7.60672;
0.256007;7.60698;
0.256024;7.60729;
0.256042;7.6076;
0.25606;7.60792;
0.25608;7.60828;
0.2561;7.60864;
0.25612;7.609;
0.25614;7.60937;
0.25616;7.60973;
0.25618;7.61009;
0.2562;7.61045;
0.25622;7.61081;
0.25624;7.61117;
0.25626;7.61153;
0.25628;7.61189;
0.2563;7.61225;
0.25632;7.61261;
0.25634;7.61297;
0.25636;7.61333;
0.25638;7.61369;
0.2564;7.61405;
0.25642;7.61442;
0.25644;7.61478;
0.25646;7.61514;
0.25648;7.6155;
0.2565;7.61586;
0.25652;7.61622;
0.25654;7.61658;
0.25656;7.61694;
0.25658;7.6173;
0.2566;7.61767;
0.256603;7.61773;
0.256603;7.61773;
0.256603;7.61773;
0.256604;7.61774;
0.256604;7.61775;
0.256604;7.61775;
0.256604;7.61775;
0.256605;7.61776;
0.256605;7.61777;
0.256606;7.61779;
0.256609;7.61784;
0.256614;7.61793;
0.256624;7.61812;
0.256644;7.61848;
0.256664;7.61884;
0.256684;7.6192;
0.256704;7.61956;
0.256724;7.61992;
0.256744;7.62028;
0.256764;7.62065;
0.256784;7.62101;
0.256804;7.62137;
0.256824;7.62173;
0.256844;7.62209;
0.256864;7.62246;
0.256884;7.62282;
0.256904;7.62318;
0.256924;7.62354;
0.256944;7.6239;
0.256964;7.62427;
0.256984;7.62463;
0.257004;7.62499;
0.257024;7.62535;
0.257044;7.62571;
0.257064;7.62608;
0.257084;7.62644;
0.257104;7.6268;
0.257124;7.62716;
0.257144;7.62753;
0.257164;7.62789;
0.257184;7.62825;
0.257204;7.62861;
0.257224;7.62898;
0.257244;7.62934;
0.257264;7.6297;
0.257269;7.62979;
0.257271;7.62982;
0.257275;7.62989;
0.257283;7.63004;
0.257299;7.63033;
0.257319;7.63069;
0.257339;7.63105;
0.257359;7.63141;
0.257379;7.63177;
0.257399;7.63214;
0.257419;7.6325;
0.257439;7.63286;
0.257459;7.63323;
0.257479;7.63359;
0.257499;7.63395;
0.257519;7.63431;
0.257539;7.63468;
0.257559;7.63504;
0.257579;7.6354;
0.257599;7.63577;
0.257619;7.63613;
0.257639;7.63649;
0.257659;7.63686;
0.257679;7.63722;
0.257699;7.63759;
0.257719;7.63795;
0.257739;7.63831;
0.257759;7.63868;
0.257779;7.63904;
0.257799;7.6394;
0.257819;7.63977;
0.257839;7.64013;
0.257859;7.64049;
0.257879;7.64086;
0.257899;7.64122;
0.257919;7.64159;
0.257936;7.6419;
0.257936;7.6419;
0.257936;7.64191;
0.257937;7.64192;
0.257937;7.64192;
0.257937;7.64192;
0.257937;7.64193;
0.257938;7.64193;
0.257938;7.64194;
0.257939;7.64197;
0.257942;7.64201;
0.257947;7.64211;
0.257957;7.64229;
0.257977;7.64266;
0.257997;7.64302;
0.258017;7.64338;
0.258037;7.64375;
0.258057;7.64411;
0.258077;7.64448;
0.258097;7.64484;
0.258117;7.64521;
0.258137;7.64557;
0.258157;7.64593;
0.258177;7.6463;
0.258197;7.64666;
0.258217;7.64703;
0.258237;7.64739;
0.258257;7.64776;
0.258277;7.64812;
0.258297;7.64849;
0.258317;7.64885;
0.258337;7.64922;
0.258357;7.64958;
0.258377;7.64995;
0.258397;7.65031;
0.258417;7.65067;
0.258437;7.65104;
0.258457;7.6514;
0.258477;7.65177;
0.258497;7.65213;
0.258517;7.6525;
0.258537;7.65286;
0.258557;7.65323;
0.258577;7.6536;
0.258597;7.65396;
0.258602;7.65404;
0.258604;7.65408;
0.258608;7.65415;
0.258616;7.6543;
0.258632;7.65459;
0.258652;7.65496;
0.258672;7.65532;
0.258692;7.65568;
0.258712;7.65604;
0.258732;7.65641;
0.258752;7.65678;
0.258772;7.65714;
0.258792;7.65751;
0.258812;7.65787;
0.258832;7.65824;
0.258852;7.6586;
0.258872;7.65897;
0.258892;7.65933;
0.258912;7.6597;
0.258932;7.66007;
0.258952;7.66043;
0.258972;7.6608;
0.258992;7.66116;
0.259012;7.66153;
0.259032;7.6619;
0.259052;7.66226;
0.259072;7.66263;
0.259092;7.66299;
0.259112;7.66336;
0.259132;7.66373;
0.259152;7.66409;
0.259172;7.66446;
0.259192;7.66482;
0.259212;7.66519;
0.259232;7.66556;
0.259252;7.66592;
0.259269;7.66624;
0.259269;7.66625;
0.259269;7.66625;
0.25927;7.66626;
0.25927;7.66626;
0.25927;7.66626;
0.25927;7.66627;
0.259271;7.66627;
0.259271;7.66628;
0.259272;7.66631;
0.259275;7.66635;
0.25928;7.66645;
0.25929;7.66664;
0.25931;7.667;
0.25933;7.66737;
0.25935;7.66773;
0.25937;7.6681;
0.25939;7.66847;
0.25941;7.66883;
0.25943;7.6692;
0.25945;7.66957;
0.25947;7.66993;
0.25949;7.6703;
0.25951;7.67067;
0.25953;7.67103;
0.25955;7.6714;
0.25957;7.67177;
0.25959;7.67214;
0.25961;7.6725;
0.25963;7.67287;
0.25965;7.67324;
0.25967;7.6736;
0.25969;7.67397;
0.25971;7.67434;
0.25973;7.6747;
0.25975;7.67507;
0.25977;7.67544;
0.25979;7.67581;
0.25981;7.67617;
0.25983;7.67654;
0.25985;7.67691;
0.25987;7.67727;
0.25989;7.67764;
0.25991;7.67801;
0.25993;7.67838;
0.259935;7.67846;
0.259937;7.6785;
0.259941;7.67857;
0.259949;7.67872;
0.259965;7.67901;
0.259985;7.67938;
0.260005;7.67975;
0.260025;7.68012;
0.260045;7.68048;
0.260065;7.68085;
0.260085;7.68122;
0.260105;7.68159;
0.260125;7.68195;
0.260145;7.68232;
0.260165;7.68269;
0.260185;7.68306;
0.260205;7.68343;
0.260225;7.68379;
0.260245;7.68416;
0.260265;7.68453;
0.260285;7.6849;
0.260305;7.68527;
0.260325;7.68563;
0.260345;7.686;
0.260365;7.68637;
0.260385;7.68674;
0.260405;7.68711;
0.260425;7.68747;
0.260445;7.68784;
0.260465;7.68821;
0.260485;7.68858;
0.260505;7.68895;
0.260525;7.68932;
0.260545;7.68968;
0.260565;7.69005;
0.260585;7.69042;
0.260602;7.69073;
0.260602;7.69074;
0.260602;7.69074;
0.260603;7.69075;
0.260603;7.69075;
0.260603;7.69075;
0.260603;7.69076;
0.260604;7.69076;
0.260604;7.69077;
0.260605;7.6908;
0.260608;7.69085;
0.260613;7.69094;
0.260623;7.69113;
0.260643;7.6915;
0.260663;7.69187;
0.260683;7.69223;
0.260703;7.6926;
0.260723;7.69297;
0.260743;7.69334;
0.260763;7.69371;
0.260783;7.69408;
0.260803;7.69445;
0.260823;7.69482;
0.260843;7.69518;
0.260863;7.69555;
0.260883;7.69592;
0.260903;7.69629;
0.260923;7.69666;
0.260943;7.69703;
0.260963;7.6974;
0.260983;7.69777;
0.261003;7.69814;
0.261023;7.69851;
0.261043;7.69888;
0.261063;7.69924;
0.261083;7.69961;
0.261103;7.69998;
0.261123;7.70035;
0.261143;7.70072;
0.261163;7.70109;
0.261183;7.70146;
0.261203;7.70183;
0.261223;7.7022;
0.261243;7.70257;
0.261263;7.70294;
0.261268;7.70302;
0.26127;7.70306;
0.261274;7.70313;
0.261282;7.70328;
0.261298;7.70358;
0.261318;7.70395;
0.261338;7.70432;
0.261358;7.70469;
0.261378;7.70506;
0.261398;7.70543;
0.261418;7.7058;
0.261438;7.70616;
0.261458;7.70653;
0.261478;7.7069;
0.261498;7.70727;
0.261518;7.70764;
0.261538;7.70801;
0.261558;7.70838;
0.261578;7.70875;
0.261598;7.70912;
0.261618;7.70949;
0.261638;7.70986;
0.261658;7.71023;
0.261678;7.7106;
0.261698;7.71097;
0.261718;7.71134;
0.261738;7.71171;
0.261758;7.71208;
0.261778;7.71245;
0.261798;7.71283;
0.261818;7.7132;
0.261838;7.71357;
0.261858;7.71394;
0.261878;7.71431;
0.261898;7.71468;
0.261918;7.71505;
0.261935;7.71536;
0.261935;7.71536;
0.261935;7.71537;
0.261936;7.71538;
0.261936;7.71538;
0.261936;7.71538;
0.261936;7.71539;
0.261937;7.71539;
0.261937;7.7154;
0.261938;7.71543;
0.261941;7.71547;
0.261946;7.71557;
0.261956;7.71576;
0.261976;7.71613;
0.261996;7.7165;
0.262016;7.71687;
0.262036;7.71724;
0.262056;7.71761;
0.262076;7.71798;
0.262096;7.71835;
0.262116;7.71872;
0.262136;7.71909;
0.262156;7.71946;
0.262176;7.71984;
0.262196;7.72021;
0.262216;7.72058;
0.262236;7.72095;
0.262256;7.72132;
0.262276;7.72169;
0.262296;7.72206;
0.262316;7.72243;
0.262336;7.7228;
0.262356;7.72317;
0.262376;7.72354;
0.262396;7.72392;
0.262416;7.72429;
0.262436;7.72466;
0.262456;7.72503;
0.262476;7.7254;
0.262496;7.72577;
0.262516;7.72614;
0.262536;7.72651;
0.262556;7.72689;
0.262576;7.72726;
0.262596;7.72763;
0.262601;7.72771;
0.262603;7.72775;
0.262607;7.72782;
0.262615;7.72797;
0.262631;7.72827;
0.262642;7.72848;
0.262654;7.7287;
0.262666;7.72892;
0.262677;7.72913;
0.262697;7.7295;
0.262712;7.72978;
0.262728;7.73007;
0.262746;7.7304;
0.262766;7.73078;
0.262786;7.73115;
0.262806;7.73152;
0.262826;7.73189;
0.262846;7.73226;
0.262866;7.73263;
0.262886;7.73301;
0.262906;7.73338;
0.262926;7.73375;
0.262946;7.73412;
0.262966;7.73449;
0.262986;7.73486;
0.263006;7.73524;
0.263026;7.73561;
0.263046;7.73598;
0.263066;7.73635;
0.263086;7.73672;
0.263106;7.7371;
0.263126;7.73747;
0.263146;7.73784;
0.263166;7.73821;
0.263186;7.73858;
0.263206;7.73896;
0.263226;7.73933;
0.263246;7.7397;
0.263266;7.74007;
0.263268;7.74011;
0.263268;7.74011;
0.263268;7.74012;
0.263269;7.74013;
0.263269;7.74013;
0.263269;7.74013;
0.263269;7.74014;
0.26327;7.74014;
0.26327;7.74015;
0.263271;7.74018;
0.263274;7.74022;
0.263279;7.74032;
0.263289;7.74051;
0.263309;7.74088;
0.263329;7.74126;
0.263349;7.74163;
0.263369;7.742;
0.263389;7.74237;
0.263409;7.74274;
0.263429;7.74312;
0.263449;7.74349;
0.263469;7.74386;
0.263489;7.74423;
0.263509;7.74461;
0.263529;7.74498;
0.263549;7.74535;
0.263569;7.74572;
0.263589;7.7461;
0.263609;7.74647;
0.263629;7.74684;
0.263649;7.74721;
0.263669;7.74759;
0.263689;7.74796;
0.263709;7.74833;
0.263729;7.74871;
0.263749;7.74908;
0.263769;7.74945;
0.263789;7.74982;
0.263809;7.7502;
0.263829;7.75057;
0.263849;7.75094;
0.263869;7.75132;
0.263889;7.75169;
0.263909;7.75206;
0.263929;7.75243;
0.263934;7.75252;
0.263936;7.75256;
0.26394;7.75263;
0.263948;7.75278;
0.263952;7.75286;
0.263957;7.75293;
0.263962;7.75301;
0.263967;7.75309;
0.263972;7.75318;
0.263983;7.75336;
0.263995;7.75356;
0.264011;7.75381;
0.264026;7.75405;
0.264043;7.75432;
0.264063;7.75464;
0.264083;7.75496;
0.264103;7.75528;
0.264123;7.75561;
0.264143;7.75593;
0.264163;7.75625;
0.264183;7.75657;
0.264203;7.7569;
0.264223;7.75722;
0.264243;7.75754;
0.264263;7.75786;
0.264283;7.75819;
0.264303;7.75851;
0.264323;7.75883;
0.264343;7.75915;
0.264363;7.75948;
0.264383;7.7598;
0.264403;7.76012;
0.264423;7.76045;
0.264443;7.76077;
0.264463;7.76109;
0.264483;7.76142;
0.264503;7.76174;
0.264523;7.76206;
0.264543;7.76239;
0.264563;7.76271;
0.264583;7.76303;
0.264601;7.76333;
0.264601;7.76333;
0.264601;7.76334;
0.264602;7.76334;
0.264602;7.76335;
0.264602;7.76335;
0.264602;7.76335;
0.264603;7.76336;
0.264603;7.76337;
0.264604;7.76339;
0.264607;7.76343;
0.264612;7.76351;
0.264622;7.76368;
0.264642;7.764;
0.264662;7.76433;
0.264682;7.76465;
0.264702;7.76497;
0.264722;7.7653;
0.264742;7.76562;
0.264762;7.76594;
0.264782;7.76627;
0.264802;7.76659;
0.264822;7.76692;
0.264842;7.76724;
0.264862;7.76757;
0.264882;7.76789;
0.264902;7.76821;
0.264922;7.76854;
0.264942;7.76886;
0.264962;7.76919;
0.264982;7.76951;
0.265002;7.76984;
0.265022;7.77016;
0.265042;7.77049;
0.265062;7.77081;
0.265082;7.77114;
0.265102;7.77146;
0.265122;7.77179;
0.265142;7.77211;
0.265162;7.77244;
0.265182;7.77276;
0.265202;7.77309;
0.265222;7.77341;
0.265242;7.77374;
0.265262;7.77406;
0.265267;7.77414;
0.265269;7.77417;
0.265273;7.77423;
0.265281;7.77436;
0.265297;7.77462;
0.265317;7.77495;
0.265337;7.77528;
0.265357;7.7756;
0.265377;7.77593;
0.265397;7.77625;
0.265417;7.77658;
0.265437;7.7769;
0.265457;7.77723;
0.265477;7.77755;
0.265497;7.77788;
0.265517;7.77821;
0.265537;7.77853;
0.265557;7.77886;
0.265577;7.77918;
0.265597;7.77951;
0.265617;7.77984;
0.265637;7.78016;
0.265657;7.78049;
0.265677;7.78082;
0.265697;7.78114;
0.265717;7.78147;
0.265737;7.78179;
0.265757;7.78212;
0.265777;7.78245;
0.265797;7.78277;
0.265817;7.7831;
0.265837;7.78343;
0.265857;7.78375;
0.265877;7.78408;
0.265897;7.78441;
0.265917;7.78473;
0.265934;7.78501;
0.265934;7.78501;
0.265934;7.78502;
0.265935;7.78502;
0.265935;7.78503;
0.265935;7.78503;
0.265935;7.78503;
0.265936;7.78504;
0.265936;7.78505;
0.265937;7.78507;
0.26594;7.78511;
0.265945;7.78519;
0.265955;7.78536;
0.265975;7.78569;
0.265995;7.78602;
0.266015;7.78634;
0.266035;7.78667;
0.266055;7.787;
0.266075;7.78733;
0.266095;7.78765;
0.266115;7.78798;
0.266135;7.78831;
0.266155;7.78863;
0.266175;7.78896;
0.266195;7.78929;
0.266215;7.78962;
0.266235;7.78994;
0.266255;7.79027;
0.266275;7.7906;
0.266295;7.79093;
0.266315;7.79126;
0.266335;7.79158;
0.266355;7.79191;
0.266375;7.79224;
0.266395;7.79257;
0.266415;7.7929;
0.266435;7.79322;
0.266455;7.79355;
0.266475;7.79388;
0.266495;7.79421;
0.266515;7.79454;
0.266535;7.79487;
0.266555;7.79519;
0.266575;7.79552;
0.266595;7.79585;
0.2666;7.79593;
0.266602;7.79596;
0.266606;7.79602;
0.266614;7.79616;
0.26663;7.79642;
0.26665;7.79675;
0.26667;7.79708;
0.26669;7.7974;
0.26671;7.79773;
